frame,timestamp,inference_ms,processing_fps,black_pixels,lashing_pixels,messenger_pixels,black_confidence,lashing_confidence,messenger_confidence,bundle_confidence,contact_confidence,bundle_valid,messenger_intensity_mean,messenger_intensity_std,validation_reason,target_state,consecutive_valid_frames,target_found,target_locked,target_x,target_y,target_proximity,stale_frames,stand_found,stand_locked,stand_fresh,stand_confidence,stand_black_support,stand_x,stand_y,stand_proximity,stand_reason,pidnet_roi_x1,pidnet_roi_y1,pidnet_roi_x2,pidnet_roi_y2,mission_state,mission_reason,command_forward,command_right,command_down,command_yaw_rate
705,23.500000,19.110,20.730,10610,30,693,0.881436,0.668756,0.807340,0.775096,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.973333,0.681028,621,322,0.867285,STAND TEMPORARILY LOST (1),,,,,,,,,,
706,23.533333,23.685,19.205,10894,102,1144,0.885207,0.677388,0.818766,0.781297,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
707,23.566667,23.145,19.334,10517,198,589,0.885265,0.718976,0.814635,0.802121,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.902896,0.661362,630,343,0.935695,ACQUIRING STAND 1/4,,,,,,,,,,
708,23.600000,21.745,18.692,10954,4,673,0.879709,0.613100,0.826045,0.746405,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
709,23.633333,23.949,21.029,10596,15,787,0.880853,0.626311,0.812620,0.753582,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.778183,0.598142,632,402,0.828215,ACQUIRING STAND 2/4,,,,,,,,,,
710,23.666667,21.250,19.259,10672,78,558,0.870522,0.649399,0.793834,0.759960,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
711,23.700000,24.789,19.116,9363,126,801,0.878473,0.663491,0.812646,0.770982,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.914167,0.634128,628,296,0.685891,ACQUIRING STAND 3/4,,,,,,,,,,
712,23.733333,19.981,17.972,9523,81,496,0.873542,0.692737,0.784545,0.783139,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
713,23.766667,24.922,20.218,9106,0,385,0.880337,0.000000,0.788925,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.943603,0.641646,630,316,0.787609,STAND LOCKED,,,,,,,,,,
714,23.800000,28.160,19.282,9640,23,319,0.869697,0.648970,0.780782,0.759334,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
715,23.833333,24.072,21.368,9686,0,399,0.878685,0.000000,0.790370,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.887661,0.642044,615,336,0.872341,STAND LOCKED,,,,,,,,,,
716,23.866667,18.147,20.092,9824,195,224,0.872970,0.683601,0.771910,0.778285,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
717,23.900000,21.626,20.225,11167,198,313,0.882396,0.705868,0.784319,0.794132,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.887661,0.642044,615,336,0.872341,STAND TEMPORARILY LOST (1),,,,,,,,,,
718,23.933333,20.252,19.134,11473,112,194,0.879123,0.707264,0.756092,0.793194,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
719,23.966667,23.751,21.711,12689,2,730,0.880167,0.609797,0.785600,0.744982,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.940545,0.642556,633,280,0.750817,STAND LOCKED,,,,,,,,,,
720,24.000000,21.399,20.280,9671,24,322,0.871692,0.635005,0.786094,0.753349,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
721,24.033333,20.906,23.125,11989,0,469,0.874288,0.000000,0.781904,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,1,0.765154,0.540709,621,380,0.676271,STAND LOCKED,,,,,,,,,,
722,24.066667,21.235,21.160,13001,143,1225,0.866026,0.709001,0.799402,0.787513,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
723,24.100000,22.785,23.198,11892,42,452,0.872081,0.636398,0.777611,0.754239,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.765154,0.540709,621,380,0.676271,STAND TARGET JUMP REJECTED,,,,,,,,,,
724,24.133333,19.382,21.414,12829,228,382,0.869484,0.713523,0.791367,0.791504,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
725,24.166667,27.780,21.086,11756,246,576,0.864194,0.707191,0.781261,0.785693,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,1,0.801204,0.554469,630,423,0.672516,STAND LOCKED,,,,,,,,,,
726,24.200000,19.959,19.748,12187,711,85,0.858141,0.728101,0.774742,0.793121,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
727,24.233333,18.605,19.509,13608,611,849,0.871490,0.681803,0.823319,0.776647,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,1,0,0.801204,0.554469,630,423,0.672516,STAND TARGET JUMP REJECTED,,,,,,,,,,
728,24.266667,22.717,17.456,14455,917,1488,0.885530,0.700822,0.843476,0.809943,0.760132,1,192.815,34.878,VALID,CANDIDATE,1,1,0,622,491,82.000,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,,,,,,,,,,
729,24.300000,19.539,15.666,3531,1278,48,0.934728,0.864797,0.000000,0.899763,0.912436,1,0.000,0.000,VALID,CANDIDATE,2,1,0,616,496,68.350,0,1,1,1,0.750137,0.529866,627,461,0.649438,STAND LOCKED,403,378,787,594,,,,,,
730,24.333333,21.801,14.025,3677,1325,55,0.943796,0.854196,0.000000,0.898996,0.923517,1,0.000,0.000,VALID,CANDIDATE,3,1,0,616,502,65.522,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,405,381,789,597,,,,,,
731,24.366667,20.086,12.789,3767,1447,177,0.944961,0.881020,0.000000,0.912991,0.938537,1,0.000,0.000,VALID,CANDIDATE,4,1,0,617,507,65.183,0,1,1,1,0.641897,0.517111,645,475,0.642108,STAND LOCKED,408,385,792,601,,,,,,
732,24.400000,18.649,11.582,3902,1291,149,0.944258,0.875826,0.000000,0.910042,0.924714,1,0.000,0.000,VALID,LOCKED,5,1,1,623,518,67.014,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,411,389,795,605,,,,,,
733,24.433333,21.675,10.739,3940,1303,68,0.942334,0.857395,0.000000,0.899864,0.910613,1,0.000,0.000,VALID,LOCKED,5,1,1,626,527,67.005,0,1,1,1,0.800369,0.517843,630,461,0.696101,STAND LOCKED,414,395,798,611,,,,,,
734,24.466667,17.575,9.902,4140,1351,325,0.946081,0.864853,0.873675,0.894870,0.898146,1,207.455,14.439,TARGET JUMP,CANDIDATE,1,1,0,580,525,107.000,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,417,401,801,617,,,,,,
735,24.500000,18.637,9.326,4129,1192,441,0.940664,0.884188,0.890981,0.905278,0.913939,1,206.595,15.727,VALID,CANDIDATE,2,1,0,579,533,107.000,0,1,1,1,0.703912,0.542796,642,480,0.645537,STAND LOCKED,401,402,785,618,,,,,,
736,24.533333,19.308,8.648,4381,1118,627,0.947009,0.872709,0.902109,0.907276,0.917453,1,207.658,14.751,VALID,CANDIDATE,3,1,0,578,541,109.600,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,393,406,777,622,,,,,,
737,24.566667,21.212,8.214,4199,1150,477,0.945726,0.882327,0.863380,0.897144,0.923498,1,208.538,13.951,VALID,CANDIDATE,4,1,0,575,553,112.460,0,1,1,0,0.703912,0.542796,642,480,0.645537,STAND TARGET JUMP REJECTED,386,412,770,628,,,,,,
738,24.600000,17.837,7.809,3925,1079,595,0.945636,0.880829,0.895127,0.907198,0.920273,1,205.138,15.390,VALID,LOCKED,5,1,1,572,571,112.811,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,381,419,765,635,,,,,,
739,24.633333,20.167,7.614,3864,1007,583,0.947608,0.885772,0.895601,0.909661,0.924809,1,207.536,15.509,VALID,LOCKED,5,1,1,571,583,111.634,0,1,1,1,0.799418,0.532499,640,491,0.612853,STAND LOCKED,376,429,760,645,,,,,,
740,24.666667,21.745,7.280,3912,938,864,0.943867,0.884892,0.908657,0.912472,0.921801,1,207.821,15.099,VALID,LOCKED,5,1,1,569,595,113.172,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,371,439,755,655,,,,,,
741,24.700000,23.008,7.112,4075,1024,811,0.945363,0.881862,0.875173,0.900799,0.916838,1,207.513,14.818,VALID,LOCKED,5,1,1,566,602,117.610,0,1,1,1,0.733661,0.508241,692,412,0.449187,STAND LOCKED,366,449,750,665,,,,,,
742,24.733333,26.009,6.807,4359,994,828,0.945617,0.880308,0.879464,0.901796,0.917867,1,209.745,16.112,VALID,LOCKED,5,1,1,561,608,115.264,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,362,458,746,674,,,,,,
743,24.766667,23.702,6.815,4033,885,249,0.940285,0.863770,0.000000,0.902028,0.920578,1,0.000,0.000,VALID,LOCKED,5,1,1,555,614,114.442,0,1,1,1,0.698574,0.530733,684,452,0.487828,STAND LOCKED,358,466,742,682,,,,,,
744,24.800000,25.373,6.690,3913,891,244,0.940259,0.880812,0.866415,0.895828,0.921267,1,209.200,14.118,VALID,LOCKED,5,1,1,546,622,117.405,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),353,474,737,690,,,,,,
745,24.833333,25.305,6.727,4345,928,308,0.943227,0.882084,0.000000,0.912656,0.921814,1,0.000,0.000,VALID,LOCKED,5,1,1,546,632,95.692,0,1,1,0,0.698574,0.530733,684,452,0.487828,STAND TEMPORARILY LOST (1),344,481,728,697,,,,,,
746,24.866667,19.627,6.792,4584,891,221,0.944914,0.880627,0.000000,0.912771,0.919238,1,0.000,0.000,VALID,LOCKED,5,1,1,538,633,87.442,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,349,486,733,702,,,,,,
747,24.900000,17.494,6.979,4659,954,409,0.947963,0.878010,0.892627,0.906200,0.923495,1,216.733,13.535,VALID,LOCKED,5,1,1,523,636,85.205,0,1,1,1,0.846252,0.548268,668,498,0.492995,STAND LOCKED,350,490,734,706,,,,,,
748,24.933333,21.529,7.026,3926,647,421,0.944747,0.879932,0.888659,0.904446,0.930952,1,214.809,15.317,VALID,LOCKED,5,1,1,533,654,87.022,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,347,493,731,709,,,,,,
749,24.966667,20.710,7.215,3788,1222,163,0.867701,0.688445,0.000000,0.778073,0.810223,1,0.000,0.000,VALID,LOCKED,5,1,1,515,660,64.258,0,1,1,1,0.632186,0.480412,685,427,0.439556,STAND LOCKED,,,,,,,,,,
750,25.000000,20.578,7.743,2455,455,252,0.932337,0.826286,0.847593,0.868739,0.891603,1,217.097,15.370,VALID,LOCKED,5,1,1,495,673,75.140,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),335,497,719,713,,,,,,
751,25.033333,22.964,8.791,2785,249,66,0.902898,0.788706,0.820224,0.845802,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,LOST,5,1,0,495,673,75.140,1,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TEMPORARILY LOST (1),320,499,704,715,,,,,,
752,25.066667,23.974,8.531,1849,296,103,0.895718,0.822347,0.818139,0.859033,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,LOST,5,1,0,495,673,75.140,2,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
753,25.100000,17.655,11.808,1150,115,11,0.878320,0.781042,0.761919,0.829681,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,LOST,5,1,0,495,673,75.140,3,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
754,25.133333,21.083,11.476,844,90,7,0.893136,0.825898,0.789883,0.859517,0.000000,0,0.000,0.000,INSUFFICIENT LASHING PATTERN,LOST,5,1,0,495,673,75.140,4,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
755,25.166667,19.599,15.438,788,31,1,0.898707,0.721123,0.719488,0.809915,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,1,0,0.632186,0.480412,685,427,0.439556,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
756,25.200000,22.726,14.603,205,0,28,0.824000,0.000000,0.786782,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
757,25.233333,21.300,14.507,753,18,15,0.880563,0.659303,0.774545,0.769933,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776163,0.659913,650,418,0.406944,ACQUIRING STAND 1/4,320,499,704,715,,,,,,
758,25.266667,34.659,14.073,534,12,11,0.857079,0.669060,0.785316,0.763070,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
759,25.300000,18.087,18.528,510,20,8,0.853267,0.740924,0.775955,0.797095,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
760,25.333333,19.910,18.129,129,0,22,0.851065,0.000000,0.745891,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
761,25.366667,21.622,21.388,157,5,0,0.835756,0.637247,0.000000,0.736502,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776163,0.659913,650,418,0.406944,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
762,25.400000,20.777,20.568,108,0,22,0.833873,0.000000,0.762878,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,320,499,704,715,,,,,,
763,25.433333,22.486,23.016,154,0,25,0.852879,0.000000,0.744682,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.940388,0.650461,715,324,0.557431,ACQUIRING STAND 1/4,320,499,704,715,,,,,,
764,25.466667,21.979,21.725,145,3,3,0.868916,0.610571,0.770304,0.739743,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,320,499,704,715,,,,,,
765,25.500000,20.127,24.820,126,18,2,0.872977,0.737137,0.749050,0.805057,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,1,0.776381,0.582966,706,437,0.534247,ACQUIRING STAND 2/4,320,499,704,715,,,,,,
766,25.533333,19.855,23.340,217,78,31,0.838545,0.698404,0.798271,0.768475,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
767,25.566667,20.811,25.748,255,26,31,0.837619,0.684455,0.807387,0.761037,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
768,25.600000,22.118,23.808,292,85,4,0.832287,0.775174,0.743127,0.803730,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
769,25.633333,28.512,24.828,277,49,13,0.834921,0.728907,0.756270,0.781914,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
770,25.666667,19.190,23.476,265,52,6,0.847270,0.719397,0.760311,0.783333,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,320,499,704,715,,,,,,
771,25.700000,22.504,25.940,605,0,24,0.810062,0.000000,0.767357,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.776381,0.582966,706,437,0.534247,STAND TARGET JUMP REJECTED,,,,,,,,,,
772,25.733333,20.836,24.550,20,0,91,0.718806,0.000000,0.801796,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.494868,0.000000,,,,WEAK STAND GEOMETRY,,,,,,,,,,
773,25.766667,21.127,23.059,705,46,53,0.812019,0.652107,0.801733,0.732063,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,1,0.898167,0.761104,642,325,0.888889,ACQUIRING STAND 1/4,,,,,,,,,,
774,25.800000,26.978,21.593,558,0,7,0.858591,0.000000,0.731461,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
775,25.833333,20.630,24.709,346,0,0,0.812925,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TEMPORARILY LOST (1),,,,,,,,,,
776,25.866667,19.621,23.209,0,0,18,0.000000,0.000000,0.740563,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
777,25.900000,25.875,24.785,441,0,0,0.790774,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
778,25.933333,29.275,22.933,231,0,5,0.781537,0.000000,0.725877,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
779,25.966667,21.444,25.377,481,19,0,0.827616,0.623446,0.000000,0.725531,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.898167,0.761104,642,325,0.888889,STAND TARGET JUMP REJECTED,,,,,,,,,,
780,26.000000,19.915,24.012,88,0,0,0.749553,0.000000,0.000000,0.000000,0.000000,0,0.000,0.000,NO BLACK,NO BUNDLE,0,0,0,,,,0,0,0,0,0.000000,0.000000,,,,STAND TARGET JUMP REJECTED,,,,,,,,,,
781,26.033333,21.132,22.521,489,99,0,0.797549,0.653406,0.000000,0.725478,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.855752,0.652086,989,456,0.711111,ACQUIRING STAND 1/4,,,,,,,,,,
782,26.066667,21.385,21.170,692,225,0,0.810287,0.725791,0.000000,0.768039,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
783,26.100000,22.872,22.353,403,115,0,0.800156,0.681824,0.000000,0.740990,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.945000,0.660441,871,390,0.690486,ACQUIRING STAND 2/4,,,,,,,,,,
784,26.133333,23.816,20.774,949,296,0,0.828286,0.682230,0.000000,0.755258,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
785,26.166667,24.813,21.256,435,745,45,0.780477,0.749802,0.752080,0.765139,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.935181,0.646183,735,334,0.719399,ACQUIRING STAND 3/4,,,,,,,,,,
786,26.200000,19.362,20.010,1035,667,92,0.824400,0.732798,0.800891,0.778599,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
787,26.233333,20.577,21.151,720,417,0,0.756461,0.729130,0.000000,0.742796,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,0,0.935181,0.646183,735,334,0.719399,STAND TARGET JUMP REJECTED,,,,,,,,,,
788,26.266667,18.009,19.918,1329,605,0,0.848700,0.693219,0.000000,0.770960,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
789,26.300000,24.152,20.610,1227,1263,74,0.857616,0.747085,0.757868,0.802351,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.882674,0.626142,618,332,0.827132,ACQUIRING STAND 1/4,,,,,,,,,,
790,26.333333,18.502,19.557,1022,796,0,0.858151,0.723692,0.000000,0.790922,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
791,26.366667,21.670,20.294,454,661,0,0.778772,0.742554,0.000000,0.760663,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.897500,0.701331,542,321,0.825196,ACQUIRING STAND 2/4,,,,,,,,,,
792,26.400000,17.760,19.444,603,476,0,0.848823,0.710337,0.000000,0.779580,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
793,26.433333,17.489,21.660,595,380,0,0.840057,0.680510,0.000000,0.760283,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.897500,0.701331,542,321,0.825196,STAND TARGET JUMP REJECTED,,,,,,,,,,
794,26.466667,22.711,20.052,624,925,0,0.806528,0.775006,0.000000,0.790767,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
795,26.500000,18.804,21.491,937,1007,0,0.828906,0.765461,0.000000,0.797183,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,1,0.943870,0.672119,513,297,0.786894,ACQUIRING STAND 1/4,,,,,,,,,,
796,26.533333,19.868,20.396,691,240,0,0.833214,0.688556,0.000000,0.760885,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
797,26.566667,19.291,21.706,512,533,0,0.818016,0.705700,0.000000,0.761858,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,0,0.943870,0.672119,513,297,0.786894,STAND TARGET JUMP REJECTED,,,,,,,,,,
798,26.600000,18.103,20.038,326,623,0,0.782007,0.713264,0.000000,0.747635,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
799,26.633333,28.607,19.820,926,1111,0,0.861028,0.756224,0.000000,0.808626,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.910833,0.718884,563,309,0.767366,ACQUIRING STAND 1/4,,,,,,,,,,
800,26.666667,17.396,18.961,596,581,0,0.782241,0.727425,0.000000,0.754833,0.000000,0,0.000,0.000,COMPONENTS TOO FAR,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
801,26.700000,19.553,20.359,717,97,0,0.800754,0.652461,0.000000,0.726607,0.000000,0,0.000,0.000,NO VALID CONTACT,NO BUNDLE,0,0,0,,,,0,1,0,1,0.884906,0.659641,614,213,0.544690,ACQUIRING STAND 2/4,,,,,,,,,,
802,26.733333,19.402,19.245,266,253,0,0.807436,0.763353,0.000000,0.785394,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
803,26.766667,26.388,20.993,330,13,0,0.771876,0.612852,0.000000,0.692364,0.000000,0,0.000,0.000,NO LASHING,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
804,26.800000,17.557,20.121,472,314,0,0.834500,0.766986,0.000000,0.800743,0.000000,0,0.000,0.000,GEOMETRY FAIL,NO BUNDLE,0,0,0,,,,0,1,0,0,0.884906,0.659641,614,213,0.544690,STAND TARGET JUMP REJECTED,,,,,,,,,,
